camera_distance_m,projected_size,density
4.980392156862745,0.6313725490196078,0.03215358322093563
5.019607843137255,0.6313725490196078,0.030751139360264208
5.0588235294117645,0.6313725490196078,0.029397887413004455
5.098039215686274,0.6313725490196078,0.028093017639928424
5.137254901960784,0.6313725490196078,0.026835669037786166
5.176470588235294,0.6313725490196078,0.02562493443493683
5.215686274509804,0.6313725490196078,0.024459865455481965
5.254901960784314,0.6313725490196078,0.023339477339379244
5.294117647058823,0.6313725490196078,0.022262753607439244
5.333333333333333,0.6313725490196078,0.021228650561501944
5.372549019607843,0.6313725490196078,0.020236101611430326
5.411764705882353,0.6313725490196078,0.01928402142190169
5.450980392156863,0.6313725490196078,0.018371309873239844
5.490196078431373,0.6313725490196078,0.01749685583174963
5.529411764705882,0.6313725490196078,0.016659540726214343
5.568627450980392,0.6313725490196078,0.015858241928302836
5.607843137254902,0.6313725490196078,0.015091835935724439
5.647058823529411,0.6313725490196078,0.01435920135792456
5.686274509803922,0.6313725490196078,0.01365922170508749
5.7254901960784315,0.6313725490196078,0.012990787982043828
5.764705882352941,0.6313725490196078,0.01235280108950866
5.803921568627451,0.6313725490196078,0.011744174035784885
5.8431372549019605,0.6313725490196078,0.01116383396275562
5.88235294117647,0.6313725490196078,0.010610723990577877
5.921568627450981,0.6313725490196078,0.010083804886035209
5.96078431372549,0.6313725490196078,0.009582056559976238
6.0,0.6313725490196078,0.009104479399685938
6.03921568627451,0.6313725490196078,0.008650095442378616
6.078431372549019,0.6313725490196078,0.008217949396310712
6.117647058823529,0.6313725490196078,0.007807109516243347
6.1568627450980395,0.6313725490196078,0.007416668340173341
6.196078431372549,0.6313725490196078,0.007045743294393433
6.235294117647059,0.6313725490196078,0.006693477174030561
6.2745098039215685,0.6313725490196078,0.006359038506260437
6.313725490196078,0.6313725490196078,0.00604162180340006
6.352941176470588,0.6313725490196078,0.005740447713052742
6.3921568627450975,0.6313725490196078,0.005454763072406053
6.431372549019608,0.6313725490196078,0.005183840873694478
6.470588235294118,0.6313725490196078,0.0049269801477006174
6.509803921568627,0.6313725490196078,0.004683505772023112
6.549019607843137,0.6313725490196078,0.004452768210658754
6.588235294117647,0.6313725490196078,0.004234143191252275
6.627450980392156,0.6313725490196078,0.004027031326149116
6.666666666666667,0.6313725490196078,0.003830857683164599
6.705882352941177,0.6313725490196078,0.0036450713117323966
6.745098039215686,0.6313725490196078,0.0034691447298518356
6.784313725490196,0.6313725490196078,0.0033025733769904467
6.823529411764706,0.6313725490196078,0.0031448750378350676
6.862745098039215,0.6313725490196078,0.002995589241515996
6.901960784313726,0.6313725490196078,0.0028542766406589796
6.9411764705882355,0.6313725490196078,0.0027205183743507365
6.980392156862745,0.6313725490196078,0.0025939154188340053
7.019607843137255,0.6313725490196078,0.00247408792948306
7.0588235294117645,0.6313725490196078,0.002360674577350627
7.098039215686274,0.6313725490196078,0.002253331883318858
7.137254901960784,0.6313725490196078,0.0021517335526395976
7.176470588235294,0.6313725490196078,0.002055569812405665
7.215686274509804,0.6313725490196078,0.0019645467542613454
7.254901960784314,0.6313725490196078,0.001878385684434191
7.294117647058823,0.6313725490196078,0.001796822482953947
7.333333333333333,0.6313725490196078,0.0017196069737178867
7.372549019607843,0.6313725490196078,0.0016465023068649462
7.411764705882353,0.6313725490196078,0.0015772843547343994
7.450980392156863,0.6313725490196078,0.0015117411225088178
7.490196078431373,0.6313725490196078,0.0014496721744747209
7.529411764705882,0.6313725490196078,0.0013908880766800894
7.568627450980392,0.6313725490196078,0.0013352098566215174
7.607843137254902,0.6313725490196078,0.001282468480460274
7.647058823529411,0.6313725490196078,0.001232504348141404
7.686274509803922,0.6313725490196078,0.0011851668066747928
7.7254901960784315,0.6313725490196078,0.0011403136817327902
7.764705882352941,0.6313725490196078,0.001097810827622193
7.803921568627451,0.6313725490196078,0.001057531695601777
7.8431372549019605,0.6313725490196078,0.0010193569204379742
7.88235294117647,0.6313725490196078,0.000983173925021386
7.921568627450981,0.6313725490196078,0.000948876542803566
7.96078431372549,0.6313725490196078,0.0009163646577593299
8.0,0.6313725490196078,0.0008855438615314596
8.03921568627451,0.6313725490196078,0.000856325127372835
8.07843137254902,0.6313725490196078,0.0008286245004662157
8.117647058823529,0.6313725490196078,0.0008023628041718179
8.156862745098039,0.6313725490196078,0.0007774653617286096
8.196078431372548,0.6313725490196078,0.0007538617329159004
8.235294117647058,0.6313725490196078,0.0007314854651668148
8.274509803921568,0.6313725490196078,0.0007102738586142998
8.313725490196079,0.6313725490196078,0.0006901677445434723
8.352941176470589,0.6313725490196078,0.0006711112767200574
8.392156862745098,0.6313725490196078,0.0006530517350647215
8.431372549019608,0.6313725490196078,0.0006359393411442506
8.470588235294118,0.6313725490196078,0.0006197270849560101
8.509803921568627,0.6313725490196078,0.0006043705624879227
8.549019607843137,0.6313725490196078,0.0005898278235452234
8.588235294117647,0.6313725490196078,0.0005760592293451434
8.627450980392156,0.6313725490196078,0.0005630273193920706
8.666666666666666,0.6313725490196078,0.0005506966871584334
8.705882352941176,0.6313725490196078,0.0005390338641099202
8.745098039215685,0.6313725490196078,0.000528007211628078
8.784313725490197,0.6313725490196078,0.0005175868203983866
8.823529411764707,0.6313725490196078,0.000507744416846628
8.862745098039216,0.6313725490196078,0.0004984532762228138
8.901960784313726,0.6313725490196078,0.0004896881419471395
8.941176470588236,0.6313725490196078,0.00048142515084880703
8.980392156862745,0.6313725490196078,0.0004736417639441525
9.019607843137255,0.6313725490196078,0.0004663167024167098
9.058823529411764,0.6313725490196078,0.00045942988847729745
9.098039215686274,0.6313725490196078,0.00045296239079785323
9.137254901960784,0.6313725490196078,0.0004468963742281778
9.176470588235293,0.6313725490196078,0.00044121505351940604
9.215686274509803,0.6313725490196078,0.00043590265079311813
9.254901960784313,0.6313725490196078,0.0004309443565091181
9.294117647058824,0.6313725490196078,0.00042632629369916745
9.333333333333334,0.6313725490196078,0.000422035485247462
9.372549019607844,0.6313725490196078,0.0004180598240121407
9.411764705882353,0.6313725490196078,0.0004143880455951254
9.450980392156863,0.6313725490196078,0.00041100970358026067
9.490196078431373,0.6313725490196078,0.0004079151470719406
9.529411764705882,0.6313725490196078,0.00040509550037878876
9.568627450980392,0.6313725490196078,0.0004025426446982172
9.607843137254902,0.6313725490196078,0.0004002492016696324
9.647058823529411,0.6313725490196078,0.0003982085186748015
9.686274509803921,0.6313725490196078,0.0003964146557751743
9.72549019607843,0.6313725490196078,0.000394862374186422
9.76470588235294,0.6313725490196078,0.000393547126200938
9.803921568627452,0.6313725490196078,0.00039246504647956536
9.843137254901961,0.6313725490196078,0.0003916129446436203
9.882352941176471,0.6313725490196078,0.0003909882991084073
9.92156862745098,0.6313725490196078,0.000390589252109227
9.96078431372549,0.6313725490196078,0.0003904146058804873
10.0,0.6313725490196078,0.00039046381995825653
0.0,0.6352941176470588,0.12737816308531275
0.0392156862745098,0.6352941176470588,0.1274382939356326
0.0784313725490196,0.6352941176470588,0.12760268945402356
0.11764705882352941,0.6352941176470588,0.12787080377415205
0.1568627450980392,0.6352941176470588,0.12824172274959048
0.19607843137254902,0.6352941176470588,0.12871416704172636
0.23529411764705882,0.6352941176470588,0.1292864964832062
0.27450980392156865,0.6352941176470588,0.12995671570131614
0.3137254901960784,0.6352941176470588,0.1307224809809887
0.3529411764705882,0.6352941176470588,0.13158110834251732
0.39215686274509803,0.6352941176470588,0.13252958280450206
0.43137254901960786,0.6352941176470588,0.13356456879808504
0.47058823529411764,0.6352941176470588,0.13468242169417308
0.5098039215686274,0.6352941176470588,0.13587920040112747
0.5490196078431373,0.6352941176470588,0.13715068098628305
0.5882352941176471,0.6352941176470588,0.1384923712707381
0.6274509803921569,0.6352941176470588,0.13989952634302147
0.6666666666666666,0.6352941176470588,0.14136716493379783
0.7058823529411764,0.6352941176470588,0.14289008659010452
0.7450980392156863,0.6352941176470588,0.14446288958481712
0.7843137254901961,0.6352941176470588,0.1460799894937809
0.8235294117647058,0.6352941176470588,0.14773563837043485
0.8627450980392157,0.6352941176470588,0.149423944445489
0.9019607843137255,0.6352941176470588,0.15113889227678964
0.9411764705882353,0.6352941176470588,0.15287436327285722
0.9803921568627451,0.6352941176470588,0.15462415651189593
1.0196078431372548,0.6352941176470588,0.15638200977687083
1.0588235294117647,0.6352941176470588,0.1581416207263159
1.0980392156862746,0.6352941176470588,0.15989666811990058
1.1372549019607843,0.6352941176470588,0.16164083301760784
1.1764705882352942,0.6352941176470588,0.1633678198713919
1.2156862745098038,0.6352941176470588,0.1650713774286372
1.2549019607843137,0.6352941176470588,0.16674531936763098
1.2941176470588236,0.6352941176470588,0.1683835445862756
1.3333333333333333,0.6352941176470588,0.16998005706691097
1.3725490196078431,0.6352941176470588,0.17152898524191795
1.4117647058823528,0.6352941176470588,0.17302460078694398
1.4509803921568627,0.6352941176470588,0.17446133677130476
1.4901960784313726,0.6352941176470588,0.17583380509782676
1.5294117647058822,0.6352941176470588,0.177136813167697
1.5686274509803921,0.6352941176470588,0.1783653797094065
1.607843137254902,0.6352941176470588,0.1795147497146644
1.6470588235294117,0.6352941176470588,0.18058040842826167
1.6862745098039216,0.6352941176470588,0.18155809434314457
1.7254901960784315,0.6352941176470588,0.18244381115665217
1.7647058823529411,0.6352941176470588,0.18323383864855364
1.803921568627451,0.6352941176470588,0.18392474244650528
1.8431372549019607,0.6352941176470588,0.18451338264977737
1.8823529411764706,0.6352941176470588,0.18499692128723427
1.9215686274509804,0.6352941176470588,0.18537282859101029
1.9607843137254901,0.6352941176470588,0.18563888807273904
2.0,0.6352941176470588,0.18579320039468328
2.0392156862745097,0.6352941176470588,0.18583418603363414
2.0784313725490198,0.6352941176470588,0.18576058674087617
2.1176470588235294,0.6352941176470588,0.185571465807041
2.156862745098039,0.6352941176470588,0.18526620714593084
2.196078431372549,0.6352941176470588,0.18484451321668835
2.235294117647059,0.6352941176470588,0.1843064018088483
2.2745098039215685,0.6352941176470588,0.18365220171955632
2.313725490196078,0.6352941176470588,0.1828825473572355
2.3529411764705883,0.6352941176470588,0.18199837231027222
2.392156862745098,0.6352941176470588,0.1810009019237105
2.4313725490196076,0.6352941176470588,0.17989164493081838
2.4705882352941178,0.6352941176470588,0.1786723841902011
2.5098039215686274,0.6352941176470588,0.17734516658248167
2.549019607843137,0.6352941176470588,0.17591229212358933
2.588235294117647,0.6352941176470588,0.17437630235449766
2.627450980392157,0.6352941176470588,0.17273996806954472
2.6666666666666665,0.6352941176470588,0.17100627644754393
2.7058823529411766,0.6352941176470588,0.1691784176514089
2.7450980392156863,0.6352941176470588,0.16725977096340505
2.784313725490196,0.6352941176470588,0.16525389052389633
2.8235294117647056,0.6352941176470588,0.163164490741992
2.8627450980392157,0.6352941176470588,0.16099543144667153
2.9019607843137254,0.6352941176470588,0.15875070284659276
2.941176470588235,0.6352941176470588,0.15643441036631292
2.980392156862745,0.6352941176470588,0.1540507594256014
3.019607843137255,0.6352941176470588,0.1516040402272529
3.0588235294117645,0.6352941176470588,0.14909861261722523
3.0980392156862746,0.6352941176470588,0.14653889107894816
3.1372549019607843,0.6352941176470588,0.14392932992142093
3.176470588235294,0.6352941176470588,0.14127440871834868
3.215686274509804,0.6352941176470588,0.1385786180527125
3.2549019607843137,0.6352941176470588,0.13584644561824444
3.2941176470588234,0.6352941176470588,0.1330823627262449
3.3333333333333335,0.6352941176470588,0.13029081126264
3.372549019607843,0.6352941176470588,0.12747619113691455
3.411764705882353,0.6352941176470588,0.12464284826080721
3.450980392156863,0.6352941176470588,0.12179506309101276
3.4901960784313726,0.6352941176470588,0.11893703976636787
3.5294117647058822,0.6352941176470588,0.1160728958661026
3.568627450980392,0.6352941176470588,0.11320665281200253
3.607843137254902,0.6352941176470588,0.11034222693334156
3.6470588235294117,0.6352941176470588,0.1074834212097369
3.6862745098039214,0.6352941176470588,0.10463391770321619
3.7254901960784315,0.6352941176470588,0.1017972706871032
3.764705882352941,0.6352941176470588,0.09897690047571965
3.803921568627451,0.6352941176470588,0.09617608795532691
3.843137254901961,0.6352941176470588,0.09339796981342968
3.8823529411764706,0.6352941176470588,0.09064553446016706
3.9215686274509802,0.6352941176470588,0.0879216186326174
3.9607843137254903,0.6352941176470588,0.0852289046696891
4.0,0.6352941176470588,0.08256991844273706
4.03921568627451,0.6352941176470588,0.07994702792432205
4.078431372549019,0.6352941176470588,0.0773624423752508
4.117647058823529,0.6352941176470588,0.07481821212789083
4.1568627450980395,0.6352941176470588,0.07231622894174433
4.196078431372549,0.6352941176470588,0.06985822690559204
4.235294117647059,0.6352941176470588,0.06744578385898026
4.2745098039215685,0.6352941176470588,0.06508032330448724
4.313725490196078,0.6352941176470588,0.06276311678119417
4.352941176470588,0.6352941176470588,0.0604952866688
4.392156862745098,0.6352941176470588,0.05827780939121781
4.431372549019608,0.6352941176470588,0.05611151898800144
4.470588235294118,0.6352941176470588,0.05399711102163591
4.509803921568627,0.6352941176470588,0.051935146788672434
4.549019607843137,0.6352941176470588,0.049926057802748475
4.588235294117647,0.6352941176470588,0.04797015051778398
4.627450980392156,0.6352941176470588,0.04606761126007576
4.666666666666667,0.6352941176470588,0.04421851133854359
4.705882352941177,0.6352941176470588,0.04242281230311679
4.745098039215686,0.6352941176470588,0.04068037132204637
4.784313725490196,0.6352941176470588,0.03899094664986246
4.823529411764706,0.6352941176470588,0.0373542031587948
4.862745098039215,0.6352941176470588,0.035769717907532
