projected_size,visible_fraction,density
0.09019607843137255,0.00784313725490196,0.00031351702612245226
0.09411764705882353,0.00784313725490196,0.0003136529462953433
0.09803921568627451,0.00784313725490196,0.00031375148693381323
0.10196078431372549,0.00784313725490196,0.0003138084872065167
0.10588235294117647,0.00784313725490196,0.00031381983731310184
0.10980392156862745,0.00784313725490196,0.0003137814975520861
0.11372549019607843,0.00784313725490196,0.0003136895169086424
0.11764705882352941,0.00784313725490196,0.0003135400510722026
0.12156862745098039,0.00784313725490196,0.0003133293797982682
0.12549019607843137,0.00784313725490196,0.0003130539235334899
0.12941176470588234,0.00784313725490196,0.00031271025922866464
0.13333333333333333,0.00784313725490196,0.00031229513526967223
0.13725490196078433,0.00784313725490196,0.0003118054854626534
0.1411764705882353,0.00784313725490196,0.0003112384420157598
0.14509803921568626,0.00784313725490196,0.0003105913474665474
0.14901960784313725,0.00784313725490196,0.00030986176551058
0.15294117647058825,0.00784313725490196,0.00030904749069393054
0.1568627450980392,0.00784313725490196,0.00030814655693888366
0.16078431372549018,0.00784313725490196,0.00030715724487936447
0.16470588235294117,0.00784313725490196,0.0003060780879895652
0.16862745098039217,0.00784313725490196,0.00030490787749603345
0.17254901960784313,0.00784313725490196,0.0003036456660705676
0.1764705882352941,0.00784313725490196,0.0003022907703076503
0.1803921568627451,0.00784313725490196,0.0003008427719969833
0.1843137254901961,0.00784313725490196,0.00029930151820781046
0.18823529411764706,0.00784313725490196,0.0002976671202077827
0.19215686274509802,0.00784313725490196,0.00029593995124499786
0.19607843137254902,0.00784313725490196,0.00029412064322712877
0.2,0.00784313725490196,0.00029221008233688443
0.20392156862745098,0.00784313725490196,0.0002902094036275569
0.20784313725490194,0.00784313725490196,0.0002881199846469664
0.21176470588235294,0.00784313725490196,0.0002859434381419422
0.21568627450980393,0.00784313725490196,0.0002836816038991128
0.2196078431372549,0.00784313725490196,0.0002813365397807628
0.22352941176470587,0.00784313725490196,0.00027891051201735646
0.22745098039215686,0.00784313725490196,0.0002764059848203596
0.23137254901960785,0.00784313725490196,0.00027382560938102665
0.23529411764705882,0.00784313725490196,0.0002711722123219518
0.2392156862745098,0.00784313725490196,0.0002684487836692251
0.24313725490196078,0.00784313725490196,0.0002656584644136344
0.24705882352941178,0.00784313725490196,0.0002628045337291954
0.25098039215686274,0.00784313725490196,0.00025989039591721506
0.2549019607843137,0.00784313725490196,0.0002569195671434107
0.2588235294117647,0.00784313725490196,0.00025389566203431845
0.2627450980392157,0.00784313725490196,0.00025082238019818315
0.26666666666666666,0.00784313725490196,0.00024770349273351035
0.27058823529411763,0.00784313725490196,0.00024454282878663913
0.27450980392156865,0.00784313725490196,0.00024134426221726648
0.2784313725490196,0.00784313725490196,0.00023811169842858645
0.2823529411764706,0.00784313725490196,0.00023484906141546866
0.28627450980392155,0.00784313725490196,0.00023156028108168894
0.2901960784313725,0.00784313725490196,0.00022824928087369082
0.29411764705882354,0.00784313725490196,0.00022491996577532754
0.2980392156862745,0.00784313725490196,0.00022157621070443686
0.30196078431372547,0.00784313725490196,0.00021822184934886551
0.3058823529411765,0.00784313725490196,0.000214860663475746
0.30980392156862746,0.00784313725490196,0.00021149637274443673
0.3137254901960784,0.00784313725490196,0.00020813262504976157
0.3176470588235294,0.00784313725490196,0.00020477298741875468
0.32156862745098036,0.00784313725490196,0.0002014209374804213
0.3254901960784314,0.00784313725490196,0.0001980798555243895
0.32941176470588235,0.00784313725490196,0.0001947530171611807
0.3333333333333333,0.00784313725490196,0.00019144358659305236
0.33725490196078434,0.00784313725490196,0.00018815461050141152
0.3411764705882353,0.00784313725490196,0.0001848890125533686
0.34509803921568627,0.00784313725490196,0.00018164958852722712
0.34901960784313724,0.00784313725490196,0.00017843900205353577
0.3529411764705882,0.00784313725490196,0.00017525978096574732
0.3568627450980392,0.00784313725490196,0.00017211431425201098
0.3607843137254902,0.00784313725490196,0.00016900484959698643
0.36470588235294116,0.00784313725490196,0.00016593349150044833
0.3686274509803922,0.00784313725490196,0.00016290219995752022
0.37254901960784315,0.00784313725490196,0.000159912789683182
0.3764705882352941,0.00784313725490196,0.00015696692986228838
0.3803921568627451,0.00784313725490196,0.00015406614440462436
0.38431372549019605,0.00784313725490196,0.00015121181268329856
0.38823529411764707,0.00784313725490196,0.00014840517073356563
0.39215686274509803,0.00784313725490196,0.0001456473128881829
0.396078431372549,0.00784313725490196,0.0001429391938246506
0.4,0.00784313725490196,0.00014028163099894062
0.403921568627451,0.00784313725490196,0.00013767530744000206
0.40784313725490196,0.00784313725490196,0.00013512077487890068
0.4117647058823529,0.00784313725490196,0.00013261845718617397
0.4156862745098039,0.00784313725490196,0.00013016865409130955
0.4196078431372549,0.00784313725490196,0.00012777154515789343
0.4235294117647059,0.00784313725490196,0.00012542719398857995
0.42745098039215684,0.00784313725490196,0.00012313555263416672
0.43137254901960786,0.00784313725490196,0.00012089646618157827
0.43529411764705883,0.00784313725490196,0.00011870967749614904
0.4392156862745098,0.00784313725490196,0.00011657483209410657
0.44313725490196076,0.00784313725490196,0.00011449148312206298
0.44705882352941173,0.00784313725490196,0.00011245909642091615
0.45098039215686275,0.00784313725490196,0.00011047705565253701
0.4549019607843137,0.00784313725490196,0.00010854466746851897
0.4588235294117647,0.00784313725490196,0.00010666116670111812
0.4627450980392157,0.00784313725490196,0.00010482572155764553
0.4666666666666667,0.00784313725490196,0.00010303743880038479
0.47058823529411764,0.00784313725490196,0.00010129536889541308
0.4745098039215686,0.00784313725490196,9.959851111445949e-05
0.4784313725490196,0.00784313725490196,9.794581857519055e-05
0.4823529411764706,0.00784313725490196,9.633620320629594e-05
0.48627450980392156,0.00784313725490196,9.47685406247933e-05
0.49019607843137253,0.00784313725490196,9.32416749139777e-05
0.49411764705882355,0.00784313725490196,9.175442329154563e-05
0.4980392156862745,0.00784313725490196,9.030558065831703e-05
0.5019607843137255,0.00784313725490196,8.889392401901723e-05
0.5058823529411764,0.00784313725490196,8.751821676748903e-05
0.5098039215686274,0.00784313725490196,8.617721282962914e-05
0.5137254901960784,0.00784313725490196,8.486966065820438e-05
0.5176470588235293,0.00784313725490196,8.359430707453186e-05
0.5215686274509804,0.00784313725490196,8.234990095280423e-05
0.5254901960784314,0.00784313725490196,8.113519674362096e-05
0.5294117647058824,0.00784313725490196,7.994895783393114e-05
0.5333333333333333,0.00784313725490196,7.878995974132094e-05
0.5372549019607843,0.00784313725490196,7.765699314117111e-05
0.5411764705882353,0.00784313725490196,7.654886672577825e-05
0.5450980392156862,0.00784313725490196,7.546440989511109e-05
0.5490196078431373,0.00784313725490196,7.440247527930419e-05
0.5529411764705883,0.00784313725490196,7.336194109349239e-05
0.5568627450980392,0.00784313725490196,7.234171332598185e-05
0.5607843137254902,0.00784313725490196,7.134072776111312e-05
0.5647058823529412,0.00784313725490196,7.035795183852575e-05
0.5686274509803921,0.00784313725490196,6.939238635083255e-05
0.5725490196078431,0.00784313725490196,6.844306698194878e-05
0.5764705882352941,0.00784313725490196,6.750906568861326e-05
0.580392156862745,0.00784313725490196,6.658949192775658e-05
0.5843137254901961,0.00784313725490196,6.56834937326842e-05
0.5882352941176471,0.00784313725490196,6.479025864104502e-05
0.592156862745098,0.00784313725490196,6.390901447780838e-05
0.596078431372549,0.00784313725490196,6.303902999655429e-05
0.6,0.00784313725490196,6.217961538244336e-05
0.6039215686274509,0.00784313725490196,6.133012262037758e-05
0.6078431372549019,0.00784313725490196,6.048994573190933e-05
0.611764705882353,0.00784313725490196,5.96585208844991e-05
0.615686274509804,0.00784313725490196,5.883532637682316e-05
0.6196078431372549,0.00784313725490196,5.801988250386181e-05
0.6235294117647059,0.00784313725490196,5.7211751305514375e-05
0.6274509803921569,0.00784313725490196,5.6410536202606944e-05
0.6313725490196078,0.00784313725490196,5.561588152412425e-05
0.6352941176470588,0.00784313725490196,5.48274719295909e-05
0.6392156862745098,0.00784313725490196,5.404503173056211e-05
0.6431372549019607,0.00784313725490196,5.326832411522425e-05
0.6470588235294118,0.00784313725490196,5.249715028017099e-05
0.6509803921568628,0.00784313725490196,5.1731348473465744e-05
0.6549019607843137,0.00784313725490196,5.0970792953185794e-05
0.6588235294117647,0.00784313725490196,5.0215392865672976e-05
0.6627450980392157,0.00784313725490196,4.9465091047821566e-05
0.6666666666666666,0.00784313725490196,4.871986275779339e-05
0.6705882352941176,0.00784313725490196,4.7979714338623866e-05
0.6745098039215687,0.00784313725490196,4.724468181928563e-05
0.6784313725490196,0.00784313725490196,4.6514829457836605e-05
0.6823529411764706,0.00784313725490196,4.5790248231379944e-05
0.6862745098039216,0.00784313725490196,4.507105427766522e-05
0.6901960784313725,0.00784313725490196,4.43573872932146e-05
0.6941176470588235,0.00784313725490196,4.3649408892976364e-05
0.6980392156862745,0.00784313725490196,4.2947300936576074e-05
0.7019607843137254,0.00784313725490196,4.225126382632044e-05
0.7058823529411764,0.00784313725490196,4.1561514782182116e-05
0.7098039215686275,0.00784313725490196,4.087828609906149e-05
0.7137254901960784,0.00784313725490196,4.020182339169707e-05
0.7176470588235294,0.00784313725490196,3.9532383832603695e-05
0.7215686274509804,0.00784313725490196,3.8870234388522025e-05
0.7254901960784313,0.00784313725490196,3.821565006082686e-05
0.7294117647058823,0.00784313725490196,3.7568912135397144e-05
0.7333333333333333,0.00784313725490196,3.693030644743129e-05
0.7372549019607844,0.00784313725490196,3.630012166668122e-05
0.7411764705882353,0.00784313725490196,3.567864760853414e-05
0.7450980392156863,0.00784313725490196,3.506617357633623e-05
0.7490196078431373,0.00784313725490196,3.446298674026228e-05
0.7529411764705882,0.00784313725490196,3.386937055796519e-05
0.7568627450980392,0.00784313725490196,3.328560324209283e-05
0.7607843137254902,0.00784313725490196,3.271195627969123e-05
0.7647058823529411,0.00784313725490196,3.2148693008285494e-05
0.7686274509803921,0.00784313725490196,3.1596067253316394e-05
0.7725490196078432,0.00784313725490196,3.1054322031389935e-05
0.7764705882352941,0.00784313725490196,3.0523688323589924e-05
0.7803921568627451,0.00784313725490196,3.0004383922870525e-05
0.7843137254901961,0.00784313725490196,2.9496612359282165e-05
0.788235294117647,0.00784313725490196,2.9000561906540564e-05
0.792156862745098,0.00784313725490196,2.8516404673113083e-05
0.796078431372549,0.00784313725490196,2.8044295780735226e-05
0.8,0.00784313725490196,2.7584372632917848e-05
0.803921568627451,0.00784313725490196,2.7136754275674213e-05
0.807843137254902,0.00784313725490196,2.6701540852354385e-05
0.8117647058823529,0.00784313725490196,2.62788131540936e-05
0.8156862745098039,0.00784313725490196,2.586863226703262e-05
0.8196078431372549,0.00784313725490196,2.5471039317059947e-05
0.8235294117647058,0.00784313725490196,2.508605531245629e-05
0.8274509803921568,0.00784313725490196,2.471368108441915e-05
0.8313725490196078,0.00784313725490196,2.4353897325057783e-05
0.8352941176470589,0.00784313725490196,2.4006664722034855e-05
0.8392156862745098,0.00784313725490196,2.367192418865505e-05
0.8431372549019608,0.00784313725490196,2.33495971877889e-05
0.8470588235294118,0.00784313725490196,2.303958614764106e-05
0.8509803921568627,0.00784313725490196,2.274177496698378e-05
0.8549019607843137,0.00784313725490196,2.2456029607104576e-05
0.8588235294117647,0.00784313725490196,2.218219876735538e-05
0.8627450980392157,0.00784313725490196,2.1920114640825265e-05
0.8666666666666667,0.00784313725490196,2.1669593746340524e-05
0.8705882352941177,0.00784313725490196,2.143043783265864e-05
0.8745098039215686,0.00784313725490196,2.1202434850417764e-05
0.8784313725490196,0.00784313725490196,2.0985359987127415e-05
0.8823529411764706,0.00784313725490196,2.077897676020526e-05
0.8862745098039215,0.00784313725490196,2.058303816283487e-05
0.8901960784313725,0.00784313725490196,2.0397287857180202e-05
0.8941176470588235,0.00784313725490196,2.0221461409312222e-05
0.8980392156862745,0.00784313725490196,2.005528756001179e-05
0.9019607843137255,0.00784313725490196,1.9898489525483858e-05
0.9058823529411765,0.00784313725490196,1.975078632187597e-05
0.9098039215686274,0.00784313725490196,1.961189410741723e-05
0.9137254901960784,0.00784313725490196,1.9481527535918136e-05
0.9176470588235294,0.00784313725490196,1.9359401115332134e-05
0.9215686274509803,0.00784313725490196,1.9245230565074614e-05
0.9254901960784314,0.00784313725490196,1.9138734165806086e-05
0.9294117647058824,0.00784313725490196,1.9039634095431874e-05
0.9333333333333333,0.00784313725490196,1.894765774515088e-05
0.9372549019607843,0.00784313725490196,1.88625390094748e-05
0.9411764705882353,0.00784313725490196,1.8784019544276013e-05
0.9450980392156862,0.00784313725490196,1.8711849987072257e-05
0.9490196078431372,0.00784313725490196,1.8645791133937734e-05
0.9529411764705882,0.00784313725490196,1.8585615067630724e-05
0.9568627450980391,0.00784313725490196,1.8531106231762362e-05
0.9607843137254902,0.00784313725490196,1.848206244607954e-05
0.9647058823529412,0.00784313725490196,1.843829585820835e-05
0.9686274509803922,0.00784313725490196,1.8399633827500418e-05
0.9725490196078431,0.00784313725490196,1.8365919736933597e-05
0.9764705882352941,0.00784313725490196,1.8337013729359054e-05
0.9803921568627451,0.00784313725490196,1.8312793364721195e-05
0.984313725490196,0.00784313725490196,1.8293154195251554e-05
0.9882352941176471,0.00784313725490196,1.827801025601021e-05
0.9921568627450981,0.00784313725490196,1.8267294468529286e-05
0.996078431372549,0.00784313725490196,1.826095895571906e-05
1.0,0.00784313725490196,1.8258975266602062e-05
0.0,0.011764705882352941,0.00031742489866614076
0.00392156862745098,0.011764705882352941,0.00031744211421939374
0.00784313725490196,0.011764705882352941,0.0003174895670666023
0.011764705882352941,0.011764705882352941,0.0003175667809758712
0.01568627450980392,0.011764705882352941,0.0003176729784311625
0.0196078431372549,0.011764705882352941,0.0003178070845617281
0.023529411764705882,0.011764705882352941,0.0003179677325702878
0.027450980392156862,0.011764705882352941,0.0003181532706288672
0.03137254901960784,0.011764705882352941,0.00031836177020280444
0.03529411764705882,0.011764705882352941,0.0003185910357555003
0.0392156862745098,0.011764705882352941,0.0003188386157784702
0.043137254901960784,0.011764705882352941,0.0003191018150840913
0.047058823529411764,0.011764705882352941,0.0003193777082913876
0.050980392156862744,0.011764705882352941,0.00031966315442867393
0.054901960784313725,0.011764705882352941,0.00031995481257083804
0.058823529411764705,0.011764705882352941,0.0003202491584238455
0.06274509803921569,0.011764705882352941,0.00032054250176378644
0.06666666666666667,0.011764705882352941,0.0003208310046338879
0.07058823529411765,0.011764705882352941,0.0003211107001990461
0.07450980392156863,0.011764705882352941,0.00032137751215462516
0.0784313725490196,0.011764705882352941,0.00032162727458379
0.08235294117647059,0.011764705882352941,0.00032185575215617953
0.08627450980392157,0.011764705882352941,0.00032205866055962204
0.09019607843137255,0.011764705882352941,0.00032223168705646264
0.09411764705882353,0.011764705882352941,0.00032237051105626663
0.09803921568627451,0.011764705882352941,0.0003224708245979528
0.10196078431372549,0.011764705882352941,0.00032252835263597976
0.10588235294117647,0.011764705882352941,0.00032253887302749305
0.10980392156862745,0.011764705882352941,0.000322498236120425
0.11372549019607843,0.011764705882352941,0.00032240238384595606
0.11764705882352941,0.011764705882352941,0.000322247368222783
