projected_size,visible_fraction,density
0.2196078431372549,0.00784313725490196,0.05761851339466275
0.22352941176470587,0.00784313725490196,0.057274033670767374
0.22745098039215686,0.00784313725490196,0.056925334199963186
0.23137254901960785,0.00784313725490196,0.05657251323968104
0.23529411764705882,0.00784313725490196,0.05621567046229957
0.2392156862745098,0.00784313725490196,0.05585490691599878
0.24313725490196078,0.00784313725490196,0.05549032498377629
0.24705882352941178,0.00784313725490196,0.055122028340642934
0.25098039215686274,0.00784313725490196,0.05475012190902437
0.2549019607843137,0.00784313725490196,0.054374711812405864
0.2588235294117647,0.00784313725490196,0.05399590532724925
0.2627450980392157,0.00784313725490196,0.05361381083322393
0.26666666666666666,0.00784313725490196,0.05322853776179913
0.27058823529411763,0.00784313725490196,0.0528401965432401
0.27450980392156865,0.00784313725490196,0.052448898552064645
0.2784313725490196,0.00784313725490196,0.052054756051011376
0.2823529411764706,0.00784313725490196,0.05165788213358572
0.28627450980392155,0.00784313725490196,0.05125839066523904
0.2901960784313725,0.00784313725490196,0.05085639622325216
0.29411764705882354,0.00784313725490196,0.050452014035392366
0.2980392156862745,0.00784313725490196,0.0500453599174151
0.30196078431372547,0.00784313725490196,0.04963655020948697
0.3058823529411765,0.00784313725490196,0.04922570171160834
0.30980392156862746,0.00784313725490196,0.04881293161811658
0.3137254901960784,0.00784313725490196,0.04839835745135316
0.3176470588235294,0.00784313725490196,0.0479820969945793
0.32156862745098036,0.00784313725490196,0.047564268224228164
0.3254901960784314,0.00784313725490196,0.047144989241582794
0.32941176470588235,0.00784313725490196,0.04672437820397111
0.3333333333333333,0.00784313725490196,0.04630255325556663
0.33725490196078434,0.00784313725490196,0.04587963245789291
0.3411764705882353,0.00784313725490196,0.045455733720121926
0.34509803921568627,0.00784313725490196,0.045030974729262034
0.34901960784313724,0.00784313725490196,0.04460547288033021
0.3529411764705882,0.00784313725490196,0.04417934520660607
0.3568627450980392,0.00784313725490196,0.04375270831005941
0.3607843137254902,0.00784313725490196,0.04332567829204904
0.36470588235294116,0.00784313725490196,0.042898370684386365
0.3686274509803922,0.00784313725490196,0.042470900380859045
0.37254901960784315,0.00784313725490196,0.04204338156930594
0.3764705882352941,0.00784313725490196,0.041615927664337186
0.3803921568627451,0.00784313725490196,0.04118865124079117
0.38431372549019605,0.00784313725490196,0.04076166396801467
0.38823529411764707,0.00784313725490196,0.040335076545058204
0.39215686274509803,0.00784313725490196,0.03990899863687008
0.396078431372549,0.00784313725490196,0.03948353881157358
0.4,0.00784313725490196,0.03905880447891201
0.403921568627451,0.00784313725490196,0.038634901829935654
0.40784313725490196,0.00784313725490196,0.03821193577801689
0.4117647058823529,0.00784313725490196,0.03779000990125767
0.4156862745098039,0.00784313725490196,0.03736922638637056
0.4196078431372549,0.00784313725490196,0.036949685974096334
0.4235294117647059,0.00784313725490196,0.0365314879062278
0.42745098039215684,0.00784313725490196,0.03611472987430114
0.43137254901960786,0.00784313725490196,0.03569950797001571
0.43529411764705883,0.00784313725490196,0.03528591663743605
0.4392156862745098,0.00784313725490196,0.03487404862703459
0.44313725490196076,0.00784313725490196,0.034463994951618816
0.44705882352941173,0.00784313725490196,0.03405584484419282
0.45098039215686275,0.00784313725490196,0.03364968571779409
0.4549019607843137,0.00784313725490196,0.033245603127345126
0.4588235294117647,0.00784313725490196,0.03284368073355492
0.4627450980392157,0.00784313725490196,0.03244400026890112
0.4666666666666667,0.00784313725490196,0.03204664150572162
0.47058823529411764,0.00784313725490196,0.03165168222643854
0.4745098039215686,0.00784313725490196,0.03125919819593563
0.4784313725490196,0.00784313725490196,0.030869263136105187
0.4823529411764706,0.00784313725490196,0.03048194870257723
0.48627450980392156,0.00784313725490196,0.030097324463639864
0.49019607843137253,0.00784313725490196,0.029715457881356492
0.49411764705882355,0.00784313725490196,0.02933641429488133
0.4980392156862745,0.00784313725490196,0.028960256905971916
0.5019607843137255,0.00784313725490196,0.02858704676669215
0.5058823529411764,0.00784313725490196,0.02821684276929755
0.5098039215686274,0.00784313725490196,0.027849701638291993
0.5137254901960784,0.00784313725490196,0.027485677924636808
0.5176470588235293,0.00784313725490196,0.02712482400209753
0.5215686274509804,0.00784313725490196,0.026767190065703064
0.5254901960784314,0.00784313725490196,0.02641282413229464
0.5294117647058824,0.00784313725490196,0.02606177204313444
0.5333333333333333,0.00784313725490196,0.02571407746854548
0.5372549019607843,0.00784313725490196,0.02536978191454724
0.5411764705882353,0.00784313725490196,0.025028924731451508
0.5450980392156862,0.00784313725490196,0.02469154312438076
0.5490196078431373,0.00784313725490196,0.02435767216566642
0.5529411764705883,0.00784313725490196,0.024027344809085402
0.5568627450980392,0.00784313725490196,0.02370059190588738
0.5607843137254902,0.00784313725490196,0.02337744222256842
0.5647058823529412,0.00784313725490196,0.023057922460338182
0.5686274509803921,0.00784313725490196,0.02274205727623304
0.5725490196078431,0.00784313725490196,0.02242986930582001
0.5764705882352941,0.00784313725490196,0.022121379187438457
0.580392156862745,0.00784313725490196,0.021816605587924965
0.5843137254901961,0.00784313725490196,0.021515565229762605
0.5882352941176471,0.00784313725490196,0.021218272919599296
0.592156862745098,0.00784313725490196,0.020924741578075497
0.596078431372549,0.00784313725490196,0.020634982270902165
0.6,0.00784313725490196,0.020349004241127688
0.6039215686274509,0.00784313725490196,0.020066814942536506
0.6078431372549019,0.00784313725490196,0.01978842007411485
0.611764705882353,0.00784313725490196,0.019513823615523677
0.615686274509804,0.00784313725490196,0.019243027863519325
0.6196078431372549,0.00784313725490196,0.018976033469257046
0.6235294117647059,0.00784313725490196,0.01871283947641877
0.6274509803921569,0.00784313725490196,0.018453443360102666
0.6313725490196078,0.00784313725490196,0.018197841066414457
0.6352941176470588,0.00784313725490196,0.017946027052699785
0.6392156862745098,0.00784313725490196,0.0176979943283569
0.6431372549019607,0.00784313725490196,0.017453734496172556
0.6470588235294118,0.00784313725490196,0.017213237794120095
0.6509803921568628,0.00784313725490196,0.016976493137564004
0.6549019607843137,0.00784313725490196,0.01674348816181298
0.6588235294117647,0.00784313725490196,0.0165142092649664
0.6627450980392157,0.00784313725490196,0.016288641650998668
0.6666666666666666,0.00784313725490196,0.01606676937302869
0.6705882352941176,0.00784313725490196,0.015848575376721172
0.6745098039215687,0.00784313725490196,0.015634041543769402
0.6784313725490196,0.00784313725490196,0.015423148735409117
0.6823529411764706,0.00784313725490196,0.015215876835915099
0.6862745098039216,0.00784313725490196,0.015012204796033699
0.6901960784313725,0.00784313725490196,0.014812110676305754
0.6941176470588235,0.00784313725490196,0.014615571690235363
0.6980392156862745,0.00784313725490196,0.014422564247262603
0.7019607843137254,0.00784313725490196,0.014233063995499421
0.7058823529411764,0.00784313725490196,0.014047045864188519
0.7098039215686275,0.00784313725490196,0.013864484105848453
0.7137254901960784,0.00784313725490196,0.01368535233806917
0.7176470588235294,0.00784313725490196,0.013509623584922031
0.7215686274509804,0.00784313725490196,0.013337270317954059
0.7254901960784313,0.00784313725490196,0.013168264496733154
0.7294117647058823,0.00784313725490196,0.013002577608916698
0.7333333333333333,0.00784313725490196,0.012840180709814797
0.7372549019607844,0.00784313725490196,0.01268104446142269
0.7411764705882353,0.00784313725490196,0.012525139170898269
0.7450980392156863,0.00784313725490196,0.012372434828461244
0.7490196078431373,0.00784313725490196,0.012222901144694162
0.7529411764705882,0.00784313725490196,0.01207650758722444
0.7568627450980392,0.00784313725490196,0.011933223416770831
0.7607843137254902,0.00784313725490196,0.011793017722537527
0.7647058823529411,0.00784313725490196,0.0116558594569408
0.7686274509803921,0.00784313725490196,0.011521717469656054
0.7725490196078432,0.00784313725490196,0.011390560540972355
0.7764705882352941,0.00784313725490196,0.011262357414444504
0.7803921568627451,0.00784313725490196,0.011137076828834459
0.7843137254901961,0.00784313725490196,0.011014687549333074
0.788235294117647,0.00784313725490196,0.010895158398057762
0.792156862745098,0.00784313725490196,0.010778458283818675
0.796078431372549,0.00784313725490196,0.010664556231152318
0.8,0.00784313725490196,0.010553421408617774
0.803921568627451,0.00784313725490196,0.010445023156355605
0.807843137254902,0.00784313725490196,0.010339331012907902
0.8117647058823529,0.00784313725490196,0.01023631474130085
0.8156862745098039,0.00784313725490196,0.010135944354391808
0.8196078431372549,0.00784313725490196,0.010038190139481745
0.8235294117647058,0.00784313725490196,0.009943022682198974
0.8274509803921568,0.00784313725490196,0.009850412889656199
0.8313725490196078,0.00784313725490196,0.009760332012887635
0.8352941176470589,0.00784313725490196,0.009672751668570657
0.8392156862745098,0.00784313725490196,0.009587643860039801
0.8431372549019608,0.00784313725490196,0.009504980997598644
0.8470588235294118,0.00784313725490196,0.00942473591813914
0.8509803921568627,0.00784313725490196,0.009346881904074565
0.8549019607843137,0.00784313725490196,0.009271392701596708
0.8588235294117647,0.00784313725490196,0.009198242538264722
0.8627450980392157,0.00784313725490196,0.009127406139936522
0.8666666666666667,0.00784313725490196,0.00905885874705158
0.8705882352941177,0.00784313725490196,0.00899257613027539
0.8745098039215686,0.00784313725490196,0.008928534605516578
0.8784313725490196,0.00784313725490196,0.008866711048326384
0.8823529411764706,0.00784313725490196,0.008807082907691359
0.8862745098039215,0.00784313725490196,0.008749628219230397
0.8901960784313725,0.00784313725490196,0.008694325617806553
0.8941176470588235,0.00784313725490196,0.008641154349564495
0.8980392156862745,0.00784313725490196,0.00859009428340464
0.9019607843137255,0.00784313725490196,0.008541125921904511
0.9058823529411765,0.00784313725490196,0.008494230411697737
0.9098039215686274,0.00784313725490196,0.008449389553321682
0.9137254901960784,0.00784313725490196,0.008406585810543644
0.9176470588235294,0.00784313725490196,0.008365802319175702
0.9215686274509803,0.00784313725490196,0.008327022895388253
0.9254901960784314,0.00784313725490196,0.008290232043531581
0.9294117647058824,0.00784313725490196,0.008255414963475009
0.9333333333333333,0.00784313725490196,0.008222557557472141
0.9372549019607843,0.00784313725490196,0.008191646436561114
0.9411764705882353,0.00784313725490196,0.008162668926507645
0.9450980392156862,0.00784313725490196,0.008135613073299222
0.9490196078431372,0.00784313725490196,0.008110467648196602
0.9529411764705882,0.00784313725490196,0.008087222152350887
0.9568627450980391,0.00784313725490196,0.008065866820991363
0.9607843137254902,0.00784313725490196,0.008046392627190197
0.9647058823529412,0.00784313725490196,0.00802879128520963
0.9686274509803922,0.00784313725490196,0.008013055253436175
0.9725490196078431,0.00784313725490196,0.007999177736905744
0.9764705882352941,0.00784313725490196,0.007987152689423993
0.9803921568627451,0.00784313725490196,0.007976974815284012
0.984313725490196,0.00784313725490196,0.007968639570584612
0.9882352941176471,0.00784313725490196,0.007962143164150608
0.9921568627450981,0.00784313725490196,0.007957482558056114
0.996078431372549,0.00784313725490196,0.007954655467751974
1.0,0.00784313725490196,0.007953660361796677
0.0,0.011764705882352941,0.06815677501300932
0.00392156862745098,0.011764705882352941,0.0681531636643074
0.00784313725490196,0.011764705882352941,0.06814253465656117
0.011764705882352941,0.011764705882352941,0.06812489049025228
0.01568627450980392,0.011764705882352941,0.0681002352887872
0.0196078431372549,0.011764705882352941,0.06806857480038239
0.023529411764705882,0.011764705882352941,0.06802991640064393
0.027450980392156862,0.011764705882352941,0.06798426909582288
0.03137254901960784,0.011764705882352941,0.0679316435267326
0.03529411764705882,0.011764705882352941,0.0678720519732983
0.0392156862745098,0.011764705882352941,0.0678055083597168
0.043137254901960784,0.011764705882352941,0.06773202826019424
0.047058823529411764,0.011764705882352941,0.06765162890522465
0.050980392156862744,0.011764705882352941,0.06756432918837486
0.054901960784313725,0.011764705882352941,0.06747014967352781
0.058823529411764705,0.011764705882352941,0.0673691126025446
0.06274509803921569,0.011764705882352941,0.06726124190329233
0.06666666666666667,0.011764705882352941,0.06714656319798534
0.07058823529411765,0.011764705882352941,0.06702510381178801
0.07450980392156863,0.011764705882352941,0.06689689278161781
0.0784313725490196,0.011764705882352941,0.06676196086508818
0.08235294117647059,0.011764705882352941,0.06662034054953193
0.08627450980392157,0.011764705882352941,0.0664720660610333
0.09019607843137255,0.011764705882352941,0.06631717337340887
0.09411764705882353,0.011764705882352941,0.06615570021706253
0.09803921568627451,0.011764705882352941,0.0659876860876463
0.10196078431372549,0.011764705882352941,0.06581317225445596
0.10588235294117647,0.011764705882352941,0.06563220176848618
0.10980392156862745,0.011764705882352941,0.06544481947007386
0.11372549019607843,0.011764705882352941,0.06525107199605183
0.11764705882352941,0.011764705882352941,0.06505100778634373
0.12156862745098039,0.011764705882352941,0.06484467708991855
0.12549019607843137,0.011764705882352941,0.06463213197003465
0.12941176470588234,0.011764705882352941,0.06441342630869724
0.13333333333333333,0.011764705882352941,0.06418861581025759
0.13725490196078433,0.011764705882352941,0.0639577580040751
0.1411764705882353,0.011764705882352941,0.06372091224617998
0.14509803921568626,0.011764705882352941,0.06347813971985715
0.14901960784313725,0.011764705882352941,0.06322950343508714
0.15294117647058825,0.011764705882352941,0.06297506822677695
0.1568627450980392,0.011764705882352941,0.06271490075171501
0.16078431372549018,0.011764705882352941,0.062449069484184945
0.16470588235294117,0.011764705882352941,0.06217764471018486
0.16862745098039217,0.011764705882352941,0.06190069852018552
0.17254901960784313,0.011764705882352941,0.061618304800380136
0.1764705882352941,0.011764705882352941,0.061330539222371055
0.1803921568627451,0.011764705882352941,0.061037479231242094
0.1843137254901961,0.011764705882352941,0.060739204031978494
0.18823529411764706,0.011764705882352941,0.06043579457418477
0.19215686274509802,0.011764705882352941,0.06012733353506948
0.19607843137254902,0.011764705882352941,0.059813905300658415
0.2,0.011764705882352941,0.05949559594520679
0.20392156862745098,0.011764705882352941,0.0591724932087883
0.20784313725490194,0.011764705882352941,0.05884468647303236
0.21176470588235294,0.011764705882352941,0.05851226673499915
0.21568627450980393,0.011764705882352941,0.058175326579173195
0.2196078431372549,0.011764705882352941,0.05783396014757105
0.22352941176470587,0.011764705882352941,0.05748826310795537
