camera_distance_m,projected_size,density
0.7450980392156863,0.7215686274509804,0.11898138162761411
0.7843137254901961,0.7215686274509804,0.11883344488921599
0.8235294117647058,0.7215686274509804,0.11867674000362469
0.8627450980392157,0.7215686274509804,0.11851113879612352
0.9019607843137255,0.7215686274509804,0.11833651019849721
0.9411764705882353,0.7215686274509804,0.11815272065919592
0.9803921568627451,0.7215686274509804,0.11795963456353006
1.0196078431372548,0.7215686274509804,0.11775711466282404
1.0588235294117647,0.7215686274509804,0.11754502251143151
1.0980392156862746,0.7215686274509804,0.11732321891049483
1.1372549019607843,0.7215686274509804,0.11709156435733072
1.1764705882352942,0.7215686274509804,0.11684991949929127
1.2156862745098038,0.7215686274509804,0.11659814559096353
1.2549019607843137,0.7215686274509804,0.11633610495354689
1.2941176470588236,0.7215686274509804,0.11606366143525647
1.3333333333333333,0.7215686274509804,0.11578068087160874
1.3725490196078431,0.7215686274509804,0.11548703154441964
1.4117647058823528,0.7215686274509804,0.11518258463839882
1.4509803921568627,0.7215686274509804,0.11486721469418593
1.4901960784313726,0.7215686274509804,0.11454080005673371
1.5294117647058822,0.7215686274509804,0.11420322331791685
1.5686274509803921,0.7215686274509804,0.1138543717522977
1.607843137254902,0.7215686274509804,0.11349413774498612
1.6470588235294117,0.7215686274509804,0.11312241921055508
1.6862745098039216,0.7215686274509804,0.11273912000201167
1.7254901960784315,0.7215686274509804,0.11234415030883346
1.7647058823529411,0.7215686274509804,0.11193742704314706
1.803921568627451,0.7215686274509804,0.11151887421310856
1.8431372549019607,0.7215686274509804,0.1110884232826407
1.8823529411764706,0.7215686274509804,0.11064601351667326
1.9215686274509804,0.7215686274509804,0.11019159231110175
1.9607843137254901,0.7215686274509804,0.10972511550670869
2.0,0.7215686274509804,0.10924654768634633
2.0392156862745097,0.7215686274509804,0.10875586245471376
2.0784313725490198,0.7215686274509804,0.10825304270011595
2.1176470588235294,0.7215686274509804,0.10773808083764558
2.156862745098039,0.7215686274509804,0.10721097903326518
2.196078431372549,0.7215686274509804,0.1066717494083263
2.235294117647059,0.7215686274509804,0.10612041422411607
2.2745098039215685,0.7215686274509804,0.1055570060460643
2.313725490196078,0.7215686274509804,0.1049815678873056
2.3529411764705883,0.7215686274509804,0.10439415333133803
2.392156862745098,0.7215686274509804,0.10379482663357537
2.4313725490196076,0.7215686274509804,0.1031836628016475
2.4705882352941178,0.7215686274509804,0.10256074765433681
2.5098039215686274,0.7215686274509804,0.10192617785912857
2.549019607843137,0.7215686274509804,0.10128006094835722
2.588235294117647,0.7215686274509804,0.10062251531402819
2.627450980392157,0.7215686274509804,0.09995367018141096
2.6666666666666665,0.7215686274509804,0.0992736655615722
2.7058823529411766,0.7215686274509804,0.09858265218304904
2.7450980392156863,0.7215686274509804,0.09788079140292973
2.784313725490196,0.7215686274509804,0.09716825509763383
2.8235294117647056,0.7215686274509804,0.09644522553374982
2.8627450980392157,0.7215686274509804,0.09571189521931937
2.9019607843137254,0.7215686274509804,0.09496846673600388
2.941176470588235,0.7215686274509804,0.09421515255260879
2.980392156862745,0.7215686274509804,0.0934521748204839
3.019607843137255,0.7215686274509804,0.09267976515134975
3.0588235294117645,0.7215686274509804,0.09189816437813905
3.0980392156862746,0.7215686274509804,0.09110762229947411
3.1372549019607843,0.7215686274509804,0.09030839740843498
3.176470588235294,0.7215686274509804,0.08950075660629966
3.215686274509804,0.7215686274509804,0.0886849749019591
3.2549019607843137,0.7215686274509804,0.08786133509776138
3.2941176470588234,0.7215686274509804,0.08703012746250915
3.3333333333333335,0.7215686274509804,0.08619164939242427
3.372549019607843,0.7215686274509804,0.08534620506085056
3.411764705882353,0.7215686274509804,0.08449410505751304
3.450980392156863,0.7215686274509804,0.08363566601816765
3.4901960784313726,0.7215686274509804,0.0827712102454594
3.5294117647058822,0.7215686274509804,0.08190106532186166
3.568627450980392,0.7215686274509804,0.08102556371552644
3.607843137254902,0.7215686274509804,0.08014504237990805
3.6470588235294117,0.7215686274509804,0.07925984234803425
3.6862745098039214,0.7215686274509804,0.07837030832226435
3.7254901960784315,0.7215686274509804,0.0774767882604105
3.764705882352941,0.7215686274509804,0.07657963295906357
3.803921568627451,0.7215686274509804,0.075679195634975
3.843137254901961,0.7215686274509804,0.074775831505342
3.8823529411764706,0.7215686274509804,0.07386989736781252
3.9215686274509802,0.7215686274509804,0.07296175118103977
3.9607843137254903,0.7215686274509804,0.0720517516465845
4.0,0.7215686274509804,0.0711402577929515
4.03921568627451,0.7215686274509804,0.07022762856253861
4.078431372549019,0.7215686274509804,0.0693142224022456
4.117647058823529,0.7215686274509804,0.06840039685847388
4.1568627450980395,0.7215686274509804,0.06748650817723598
4.196078431372549,0.7215686274509804,0.06657291091005184
4.235294117647059,0.7215686274509804,0.06565995752630256
4.2745098039215685,0.7215686274509804,0.06474799803267721
4.313725490196078,0.7215686274509804,0.06383737960032458
4.352941176470588,0.7215686274509804,0.06292844620029368
4.392156862745098,0.7215686274509804,0.06202153824781979
4.431372549019608,0.7215686274509804,0.06111699225598091
4.470588235294118,0.7215686274509804,0.06021514049922518
4.509803921568627,0.7215686274509804,0.05931631068723106
4.549019607843137,0.7215686274509804,0.058420825649541486
4.588235294117647,0.7215686274509804,0.05752900303137236
4.627450980392156,0.7215686274509804,0.05664115500097321
4.666666666666667,0.7215686274509804,0.055757587968874325
4.705882352941177,0.7215686274509804,0.054878602319339255
4.745098039215686,0.7215686274509804,0.05400449215429258
4.784313725490196,0.7215686274509804,0.05313554504997282
4.823529411764706,0.7215686274509804,0.052272041826524854
4.862745098039215,0.7215686274509804,0.05141425633071103
4.901960784313726,0.7215686274509804,0.05056245523189821
4.9411764705882355,0.7215686274509804,0.04971689783143589
4.980392156862745,0.7215686274509804,0.04887783588551884
5.019607843137255,0.7215686274509804,0.0480455134415949
5.0588235294117645,0.7215686274509804,0.04722016668834683
5.098039215686274,0.7215686274509804,0.04640202381925164
5.137254901960784,0.7215686274509804,0.045591304909694666
5.176470588235294,0.7215686274509804,0.04478822180757984
5.215686274509804,0.7215686274509804,0.043992978037364794
5.254901960784314,0.7215686274509804,0.04320576871740652
5.294117647058823,0.7215686274509804,0.042426780490498035
5.333333333333333,0.7215686274509804,0.041656191467435065
5.372549019607843,0.7215686274509804,0.04089417118344302
5.411764705882353,0.7215686274509804,0.040140880567261915
5.450980392156863,0.7215686274509804,0.039396471922673114
5.490196078431373,0.7215686274509804,0.03866108892223205
5.529411764705882,0.7215686274509804,0.03793486661294318
5.568627450980392,0.7215686274509804,0.0372179314336145
5.607843137254902,0.7215686274509804,0.03651040124359004
5.647058823529411,0.7215686274509804,0.03581238536256209
5.686274509803922,0.7215686274509804,0.03512398462113934
5.7254901960784315,0.7215686274509804,0.03444529142184297
5.764705882352941,0.7215686274509804,0.03377638981018054
5.803921568627451,0.7215686274509804,0.03311735555544661
5.8431372549019605,0.7215686274509804,0.03246825624088477
5.88235294117647,0.7215686274509804,0.03182915136283622
5.921568627450981,0.7215686274509804,0.031200092438496408
5.96078431372549,0.7215686274509804,0.03058112312189199
6.0,0.7215686274509804,0.029972279327686542
6.03921568627451,0.7215686274509804,0.02937358936241779
6.078431372549019,0.7215686274509804,0.02878507406277048
6.117647058823529,0.7215686274509804,0.02820674694047937
6.1568627450980395,0.7215686274509804,0.027638614333462413
6.196078431372549,0.7215686274509804,0.027080675562782992
6.235294117647059,0.7215686274509804,0.02653292309503553
6.2745098039215685,0.7215686274509804,0.025995342709757854
6.313725490196078,0.7215686274509804,0.025467913671472667
6.352941176470588,0.7215686274509804,0.024950608905959834
6.3921568627450975,0.7215686274509804,0.02444339518037584
6.431372549019608,0.7215686274509804,0.023946233286828673
6.470588235294118,0.7215686274509804,0.023459078229033477
6.509803921568627,0.7215686274509804,0.02298187941167295
6.549019607843137,0.7215686274509804,0.022514580832095895
6.588235294117647,0.7215686274509804,0.022057121273996397
6.627450980392156,0.7215686274509804,0.021609434502722166
6.666666666666667,0.7215686274509804,0.021171449461867407
6.705882352941177,0.7215686274509804,0.02074309047082105
6.745098039215686,0.7215686274509804,0.020324277422942173
6.784313725490196,0.7215686274509804,0.019914925984051635
6.823529411764706,0.7215686274509804,0.0195149477909347
6.862745098039215,0.7215686274509804,0.01912425064956058
6.901960784313726,0.7215686274509804,0.018742738732740575
6.9411764705882355,0.7215686274509804,0.018370312776946486
6.980392156862745,0.7215686274509804,0.018006870278037115
7.019607843137255,0.7215686274509804,0.01765230568563831
7.0588235294117645,0.7215686274509804,0.017306510595943136
7.098039215686274,0.7215686274509804,0.016969373942705066
7.137254901960784,0.7215686274509804,0.01664078218621234
7.176470588235294,0.7215686274509804,0.016320619500040524
7.215686274509804,0.7215686274509804,0.016008767955394316
7.254901960784314,0.7215686274509804,0.015705107702860613
7.294117647058823,0.7215686274509804,0.015409517151406898
7.333333333333333,0.7215686274509804,0.015121873144469335
7.372549019607843,0.7215686274509804,0.01484205113298971
7.411764705882353,0.7215686274509804,0.01456992534526769
7.450980392156863,0.7215686274509804,0.014305368953509761
7.490196078431373,0.7215686274509804,0.014048254236965249
7.529411764705882,0.7215686274509804,0.013798452741551446
7.568627450980392,0.7215686274509804,0.013555835435880627
7.607843137254902,0.7215686274509804,0.013320272863611635
7.647058823529411,0.7215686274509804,0.013091635292060491
7.686274509803922,0.7215686274509804,0.012869792857012357
7.7254901960784315,0.7215686274509804,0.012654615703687984
7.764705882352941,0.7215686274509804,0.012445974123828148
7.803921568627451,0.7215686274509804,0.012243738688865741
7.8431372549019605,0.7215686274509804,0.01204778037916852
7.88235294117647,0.7215686274509804,0.011857970709338157
7.921568627450981,0.7215686274509804,0.011674181849565316
7.96078431372549,0.7215686274509804,0.011496286743043588
8.0,0.7215686274509804,0.011324159219455399
8.03921568627451,0.7215686274509804,0.011157674104548362
8.07843137254902,0.7215686274509804,0.010996707325829221
8.117647058823529,0.7215686274509804,0.01084113601440631
8.156862745098039,0.7215686274509804,0.010690838603019883
8.196078431372548,0.7215686274509804,0.010545694920304024
8.235294117647058,0.7215686274509804,0.010405586281329527
8.274509803921568,0.7215686274509804,0.010270395574481884
8.313725490196079,0.7215686274509804,0.010140007344733708
8.352941176470589,0.7215686274509804,0.010014307873374212
8.392156862745098,0.7215686274509804,0.009893185254263082
8.431372549019608,0.7215686274509804,0.009776529466679264
8.470588235294118,0.7215686274509804,0.009664232444838506
8.509803921568627,0.7215686274509804,0.009556188144155946
8.549019607843137,0.7215686274509804,0.009452292604333763
8.588235294117647,0.7215686274509804,0.009352444009354366
8.627450980392156,0.7215686274509804,0.00925654274446298
8.666666666666666,0.7215686274509804,0.00916449145022436
8.705882352941176,0.7215686274509804,0.009076195073740174
8.745098039215685,0.7215686274509804,0.008991560917113228
8.784313725490197,0.7215686274509804,0.008910498683247847
8.823529411764707,0.7215686274509804,0.008832920519073034
8.862745098039216,0.7215686274509804,0.008758741056279017
8.901960784313726,0.7215686274509804,0.008687877449652772
8.941176470588236,0.7215686274509804,0.008620249413102677
8.980392156862745,0.7215686274509804,0.008555779253458694
9.019607843137255,0.7215686274509804,0.008494391902134723
9.058823529411764,0.7215686274509804,0.00843601494473823
9.098039215686274,0.7215686274509804,0.008380578648711647
9.137254901960784,0.7215686274509804,0.008328015989087797
9.176470588235293,0.7215686274509804,0.008278262672440154
9.215686274509803,0.7215686274509804,0.008231257159107401
9.254901960784313,0.7215686274509804,0.008186940683768159
9.294117647058824,0.7215686274509804,0.00814525727444145
9.333333333333334,0.7215686274509804,0.008106153769984274
9.372549019607844,0.7215686274509804,0.00806957983615631
9.411764705882353,0.7215686274509804,0.008035487980318412
9.450980392156863,0.7215686274509804,0.008003833564828493
9.490196078431373,0.7215686274509804,0.007974574819196324
9.529411764705882,0.7215686274509804,0.007947672851054348
9.568627450980392,0.7215686274509804,0.007923091655999406
9.607843137254902,0.7215686274509804,0.007900798126356572
9.647058823529411,0.7215686274509804,0.007880762058912272
9.686274509803921,0.7215686274509804,0.00786295616166142
9.72549019607843,0.7215686274509804,0.007847356059608677
9.76470588235294,0.7215686274509804,0.007833940299660468
9.803921568627452,0.7215686274509804,0.007822690354641344
9.843137254901961,0.7215686274509804,0.007813590626462962
9.882352941176471,0.7215686274509804,0.007806628448471435
9.92156862745098,0.7215686274509804,0.007801794086994286
9.96078431372549,0.7215686274509804,0.007799080742104
10.0,0.7215686274509804,0.007798484547611598
0.0,0.7254901960784313,0.1201439166434438
0.0392156862745098,0.7254901960784313,0.12014445956602562
0.0784313725490196,0.7254901960784313,0.12013753213198107
0.11764705882352941,0.7254901960784313,0.12012311917364378
0.1568627450980392,0.7254901960784313,0.12010119806421801
0.19607843137254902,0.7254901960784313,0.1200717387799398
0.23529411764705882,0.7254901960784313,0.12003470398514623
0.27450980392156865,0.7254901960784313,0.11999004914004528
0.3137254901960784,0.7254901960784313,0.1199377226309069
0.3529411764705882,0.7254901960784313,0.1198776659223384
0.39215686274509803,0.7254901960784313,0.11980981373124719
0.43137254901960786,0.7254901960784313,0.1197340942220413
0.47058823529411764,0.7254901960784313,0.11965042922256057
0.5098039215686274,0.7254901960784313,0.11955873446017803
0.5490196078431373,0.7254901960784313,0.11945891981744965
0.5882352941176471,0.7254901960784313,0.11935088960665816
0.6274509803921569,0.7254901960784313,0.11923454286252988
0.6666666666666666,0.7254901960784313,0.11910977365236168
0.7058823529411764,0.7254901960784313,0.11897647140276212
0.7450980392156863,0.7254901960784313,0.11883452124214325
0.7843137254901961,0.7254901960784313,0.11868380435808999
0.8235294117647058,0.7254901960784313,0.11852419836867052
0.8627450980392157,0.7254901960784313,0.11835557770673487
0.9019607843137255,0.7254901960784313,0.11817781401619874
0.9411764705882353,0.7254901960784313,0.1179907765593032
0.9803921568627451,0.7254901960784313,0.11779433263379335
1.0196078431372548,0.7254901960784313,0.11758834799894455
1.0588235294117647,0.7254901960784313,0.1173726873093459
1.0980392156862746,0.7254901960784313,0.11714721455533056
1.1372549019607843,0.7254901960784313,0.11691179350893147
1.1764705882352942,0.7254901960784313,0.11666628817422062
1.2156862745098038,0.7254901960784313,0.1164105632408897
1.2549019607843137,0.7254901960784313,0.1161444845399359
1.2941176470588236,0.7254901960784313,0.11586791950028431
1.3333333333333333,0.7254901960784313,0.11558073760521019
1.3725490196078431,0.7254901960784313,0.11528281084741118
1.4117647058823528,0.7254901960784313,0.11497401418160068
1.4509803921568627,0.7254901960784313,0.11465422597348554
1.4901960784313726,0.7254901960784313,0.11432332844401807
1.5294117647058822,0.7254901960784313,0.11398120810783934
1.5686274509803921,0.7254901960784313,0.11362775620481523
1.607843137254902,0.7254901960784313,0.11326286912362482
1.6470588235294117,0.7254901960784313,0.11288644881637548
1.6862745098039216,0.7254901960784313,0.11249840320322126
1.7254901960784315,0.7254901960784313,0.11209864656604449
1.7647058823529411,0.7254901960784313,0.11168709993022422
1.803921568627451,0.7254901960784313,0.1112636914336201
1.8431372549019607,0.7254901960784313,0.11082835668187757
1.8823529411764706,0.7254901960784313,0.11038103908924653
1.9215686274509804,0.7254901960784313,0.10992169020410351
1.9607843137254901,0.7254901960784313,0.10945027001845291
2.0,0.7254901960784313,0.1089667472606913
2.0392156862745097,0.7254901960784313,0.10847109967098502
2.0784313725490198,0.7254901960784313,0.10796331425865532
2.1176470588235294,0.7254901960784313,0.107443387541007
2.156862745098039,0.7254901960784313,0.10691132576309476
2.196078431372549,0.7254901960784313,0.10636714509796329
2.235294117647059,0.7254901960784313,0.10581087182695863
2.2745098039215685,0.7254901960784313,0.10524254249975322
2.313725490196078,0.7254901960784313,0.10466220407377416
2.3529411764705883,0.7254901960784313,0.10406991403279747
2.392156862745098,0.7254901960784313,0.10346574048449636
2.4313725490196076,0.7254901960784313,0.1028497622368067
2.4705882352941178,0.7254901960784313,0.10222206885301521
2.5098039215686274,0.7254901960784313,0.10158276068553075
2.549019607843137,0.7254901960784313,0.10093194888834829
2.588235294117647,0.7254901960784313,0.10026975540827367
2.627450980392157,0.7254901960784313,0.09959631295501997
2.6666666666666665,0.7254901960784313,0.09891176495034223
2.7058823529411766,0.7254901960784313,0.09821626545642041
2.7450980392156863,0.7254901960784313,0.09750997908375451
2.784313725490196,0.7254901960784313,0.09679308087888247
2.8235294117647056,0.7254901960784313,0.09606575619226239
2.8627450980392157,0.7254901960784313,0.09532820052673292
2.9019607843137254,0.7254901960784313,0.09458061936697248
2.941176470588235,0.7254901960784313,0.09382322799045809
2.980392156862745,0.7254901960784313,0.09305625126041414
3.019607843137255,0.7254901960784313,0.09227992340133849
3.0588235294117645,0.7254901960784313,0.0914944877576753
3.0980392156862746,0.7254901960784313,0.09070019653626367
3.1372549019607843,0.7254901960784313,0.08989731053322142
3.176470588235294,0.7254901960784313,0.08908609884594379
3.215686274509804,0.7254901960784313,0.08826683857093114
3.2549019607843137,0.7254901960784313,0.08743981448818183
3.2941176470588234,0.7254901960784313,0.08660531873290345
3.3333333333333335,0.7254901960784313,0.08576365045533164
3.372549019607843,0.7254901960784313,0.08491511546943846
3.411764705882353,0.7254901960784313,0.08406002589136478
3.450980392156863,0.7254901960784313,0.08319869976837356
3.4901960784313726,0.7254901960784313,0.08233146069918883
3.5294117647058822,0.7254901960784313,0.08145863744655252
3.568627450980392,0.7254901960784313,0.0805805635428459
3.607843137254902,0.7254901960784313,0.07969757688965362
3.6470588235294117,0.7254901960784313,0.07881001935210531
3.6862745098039214,0.7254901960784313,0.07791823634886841
3.7254901960784315,0.7254901960784313,0.07702257643864813
3.764705882352941,0.7254901960784313,0.07612339090404102
3.803921568627451,0.7254901960784313,0.07522103333359191
3.843137254901961,0.7254901960784313,0.07431585920289381
3.8823529411764706,0.7254901960784313,0.07340822545555241
3.9215686274509802,0.7254901960784313,0.07249849008483944
3.9607843137254903,0.7254901960784313,0.07158701171682715
4.0,0.7254901960784313,0.0706741491957908
4.03921568627451,0.7254901960784313,0.06976026117265896
4.078431372549019,0.7254901960784313,0.06884570569724112
4.117647058823529,0.7254901960784313,0.06793083981497902
4.1568627450980395,0.7254901960784313,0.0670160191689197
4.196078431372549,0.7254901960784313,0.06610159760759438
4.235294117647059,0.7254901960784313,0.06518792679946701
4.2745098039215685,0.7254901960784313,0.06427535585458055
4.313725490196078,0.7254901960784313,0.06336423095401232
4.352941176470588,0.7254901960784313,0.06245489498771761
4.392156862745098,0.7254901960784313,0.06154768720130931
4.431372549019608,0.7254901960784313,0.06064294285230037
4.470588235294118,0.7254901960784313,0.05974099287629817
4.509803921568627,0.7254901960784313,0.058842163563612576
4.549019607843137,0.7254901960784313,0.05794677624671105
4.588235294117647,0.7254901960784313,0.05705514699891737
4.627450980392156,0.7254901960784313,0.05616758634472333
4.666666666666667,0.7254901960784313,0.0552843989820509
4.705882352941177,0.7254901960784313,0.054405883516765674
4.745098039215686,0.7254901960784313,0.05353233220971821
4.784313725490196,0.7254901960784313,0.05266403073655083
4.823529411764706,0.7254901960784313,0.05180125796047838
4.862745098039215,0.7254901960784313,0.05094428571822504
4.901960784313726,0.7254901960784313,0.0500933786192554
4.9411764705882355,0.7254901960784313,0.04924879385842317
4.980392156862745,0.7254901960784313,0.048410781042116706
5.019607843137255,0.7254901960784313,0.04757958202795914
5.0588235294117645,0.7254901960784313,0.04675543077808927
5.098039215686274,0.7254901960784313,0.04593855322601807
5.137254901960784,0.7254901960784313,0.04512916715703486
5.176470588235294,0.7254901960784313,0.04432748210209712
5.215686274509804,0.7254901960784313,0.04353369924513161
5.254901960784314,0.7254901960784313,0.04274801134362438
5.294117647058823,0.7254901960784313,0.041970602662376365
5.333333333333333,0.7254901960784313,0.04120164892026122
5.372549019607843,0.7254901960784313,0.040441317249803585
5.411764705882353,0.7254901960784313,0.039689766169382835
5.450980392156863,0.7254901960784313,0.03894714556783041
5.490196078431373,0.7254901960784313,0.03821359670118779
5.529411764705882,0.7254901960784313,0.03748925220135715
5.568627450980392,0.7254901960784313,0.036774236096372766
5.607843137254902,0.7254901960784313,0.03606866384199348
5.647058823529411,0.7254901960784313,0.03537264236431323
5.686274509803922,0.7254901960784313,0.03468627011306053
5.7254901960784315,0.7254901960784313,0.03400963712525771
5.764705882352941,0.7254901960784313,0.03334282509888542
5.803921568627451,0.7254901960784313,0.03268590747620012
5.8431372549019605,0.7254901960784313,0.03203894953633464
5.88235294117647,0.7254901960784313,0.03140200849680578
5.921568627450981,0.7254901960784313,0.030775133623548636
5.96078431372549,0.7254901960784313,0.030158366349084947
6.0,0.7254901960784313,0.029551740398436065
6.03921568627451,0.7254901960784313,0.028955281922379277
6.078431372549019,0.7254901960784313,0.028369009637648303
6.117647058823529,0.7254901960784313,0.02779293497367542
6.1568627450980395,0.7254901960784313,0.02722706222547127
6.196078431372549,0.7254901960784313,0.02667138871223837
6.235294117647059,0.7254901960784313,0.026125904941316877
6.2745098039215685,0.7254901960784313,0.025590594777062874
6.313725490196078,0.7254901960784313,0.0250654356142557
6.352941176470588,0.7254901960784313,0.024550398555648233
6.3921568627450975,0.7254901960784313,0.024045448593261624
6.431372549019608,0.7254901960784313,0.023550544793045237
6.470588235294118,0.7254901960784313,0.02306564048251957
6.509803921568627,0.7254901960784313,0.02259068344102804
6.549019607843137,0.7254901960784313,0.022125616092235595
6.588235294117647,0.7254901960784313,0.021670375698511435
6.627450980392156,0.7254901960784313,0.021224894556847302
6.666666666666667,0.7254901960784313,0.020789100195971966
6.705882352941177,0.7254901960784313,0.02036291557432491
6.745098039215686,0.7254901960784313,0.019946259278571847
6.784313725490196,0.7254901960784313,0.019539045722344935
6.823529411764706,0.7254901960784313,0.01914118534490728
6.862745098039215,0.7254901960784313,0.01875258480945104
6.901960784313726,0.7254901960784313,0.018373147200745753
6.9411764705882355,0.7254901960784313,0.018002772221870186
6.980392156862745,0.7254901960784313,0.017641356389767184
7.019607843137255,0.7254901960784313,0.017288793229376678
7.0588235294117645,0.7254901960784313,0.016944973466110746
7.098039215686274,0.7254901960784313,0.01660978521644892
7.137254901960784,0.7254901960784313,0.01628311417644104
7.176470588235294,0.7254901960784313,0.015964843807919737
7.215686274509804,0.7254901960784313,0.015654855522234137
7.254901960784314,0.7254901960784313,0.015353028861329875
7.294117647058823,0.7254901960784313,0.01505924167601106
7.333333333333333,0.7254901960784313,0.01477337030123304
7.372549019607843,0.7254901960784313,0.014495289728284733
7.411764705882353,0.7254901960784313,0.014224873773732103
7.450980392156863,0.7254901960784313,0.01396199524500561
7.490196078431373,0.7254901960784313,0.013706526102523705
7.529411764705882,0.7254901960784313,0.013458337618259318
7.568627450980392,0.7254901960784313,0.01321730053066224
7.607843137254902,0.7254901960784313,0.012983285195865052
7.647058823529411,0.7254901960784313,0.012756161735107322
7.686274509803922,0.7254901960784313,0.012535800178324391
7.7254901960784315,0.7254901960784313,0.012322070603857491
7.764705882352941,0.7254901960784313,0.012114843274248423
7.803921568627451,0.7254901960784313,0.011913988768094557
7.8431372549019605,0.7254901960784313,0.011719378107946063
7.88235294117647,0.7254901960784313,0.011530882884237209
7.921568627450981,0.7254901960784313,0.011348375375251362
7.96078431372549,0.7254901960784313,0.011171728663125949
8.0,0.7254901960784313,0.011000816745913553
8.03921568627451,0.7254901960784313,0.010835514645719033
8.07843137254902,0.7254901960784313,0.010675698512942701
8.117647058823529,0.7254901960784313,0.010521245726663152
8.156862745098039,0.7254901960784313,0.01037203499120074
8.196078431372548,0.7254901960784313,0.010227946428908782
8.235294117647058,0.7254901960784313,0.010088861669242579
8.274509803921568,0.7254901960784313,0.009954663934164403
8.313725490196079,0.7254901960784313,0.009825238119944292
8.352941176470589,0.7254901960784313,0.00970047087542227
8.392156862745098,0.7254901960784313,0.009580250676801804
8.431372549019608,0.7254901960784313,0.009464467899045507
8.470588235294118,0.7254901960784313,0.009353014883950543
8.509803921568627,0.7254901960784313,0.009245786004981018
8.549019607843137,0.7254901960784313,0.009142677728939019
8.588235294117647,0.7254901960784313,0.009043588674557556
8.627450980392156,0.7254901960784313,0.00894841966809996
8.666666666666666,0.7254901960784313,0.008857073796052764
8.705882352941176,0.7254901960784313,0.00876945645499975
8.745098039215685,0.7254901960784313,0.008685475398765791
8.784313725490197,0.7254901960784313,0.008605040782919914
8.823529411764707,0.7254901960784313,0.008528065206727614
8.862745098039216,0.7254901960784313,0.008454463752641512
8.901960784313726,0.7254901960784313,0.008384154023420895
8.941176470588236,0.7254901960784313,0.008317056176968618
8.980392156862745,0.7254901960784313,0.008253092958974733
9.019607843137255,0.7254901960784313,0.00819218973345329
9.058823529411764,0.7254901960784313,0.008134274511260264
9.098039215686274,0.7254901960784313,0.008079277976676413
9.137254901960784,0.7254901960784313,0.008027133512139796
9.176470588235293,0.7254901960784313,0.00797777722120863
9.215686274509803,0.7254901960784313,0.007931147949835588
9.254901960784313,0.7254901960784313,0.007887187306030018
9.294117647058824,0.7254901960784313,0.007845839677984365
9.333333333333334,0.7254901960784313,0.007807052250737249
9.372549019607844,0.7254901960784313,0.007770775021443791
9.411764705882353,0.7254901960784313,0.007736960813320145
9.450980392156863,0.7254901960784313,0.0077055652883273665
9.490196078431373,0.7254901960784313,0.007676546958655967
9.529411764705882,0.7254901960784313,0.007649867197068961
9.568627450980392,0.7254901960784313,0.007625490246159155
9.607843137254902,0.7254901960784313,0.007603383226571868
9.647058823529411,0.7254901960784313,0.0075835161442408885
9.686274509803921,0.7254901960784313,0.0075658618966831966
9.72549019607843,0.7254901960784313,0.007550396278391927
9.76470588235294,0.7254901960784313,0.007537097985365689
9.803921568627452,0.7254901960784313,0.0075259486188068055
9.843137254901961,0.7254901960784313,0.007516932688018366
9.882352941176471,0.7254901960784313,0.0075100376125248796
9.92156862745098,0.7254901960784313,0.007505253723438537
9.96078431372549,0.7254901960784313,0.007502574264087935
10.0,0.7254901960784313,0.007501995389922869
0.0,0.7294117647058823,0.12002305700979173
0.0392156862745098,0.7294117647058823,0.12002345849956421
0.0784313725490196,0.7294117647058823,0.12001624431557444
0.11764705882352941,0.7294117647058823,0.12000139952493147
0.1568627450980392,0.7294117647058823,0.11997890186987703
0.19607843137254902,0.7294117647058823,0.11994872182956533
0.23529411764705882,0.7294117647058823,0.1199108227046186
0.27450980392156865,0.7294117647058823,0.11986516072423331
0.3137254901960784,0.7294117647058823,0.11981168517556419
0.3529411764705882,0.7294117647058823,0.1197503385550515
0.39215686274509803,0.7294117647058823,0.1196810567412933
0.43137254901960786,0.7294117647058823,0.11960376918901316
0.47058823529411764,0.7294117647058823,0.11951839914362258
0.5098039215686274,0.7294117647058823,0.11942486387581018
0.5490196078431373,0.7294117647058823,0.11932307493554685
0.5882352941176471,0.7294117647058823,0.11921293842485065
0.6274509803921569,0.7294117647058823,0.11909435528858217
0.6666666666666666,0.7294117647058823,0.11896722162253501
0.7058823529411764,0.7294117647058823,0.11883142899799227
0.7450980392156863,0.7294117647058823,0.11868686480192142
0.7843137254901961,0.7294117647058823,0.11853341259191438
0.8235294117647058,0.7294117647058823,0.11837095246495147
0.8627450980392157,0.7294117647058823,0.11819936143902537
0.9019607843137255,0.7294117647058823,0.11801851384664559
0.9411764705882353,0.7294117647058823,0.11782828173919481
0.9803921568627451,0.7294117647058823,0.11762853530110144
1.0196078431372548,0.7294117647058823,0.11741914327274283
1.0588235294117647,0.7294117647058823,0.11719997338101355
1.0980392156862746,0.7294117647058823,0.11697089277643359
1.1372549019607843,0.7294117647058823,0.11673176847568292
1.1764705882352942,0.7294117647058823,0.1164824678084286
1.2156862745098038,0.7294117647058823,0.11622285886731427
1.2549019607843137,0.7294117647058823,0.11595281095995014
1.2941176470588236,0.7294117647058823,0.11567219506177653
1.3333333333333333,0.7294117647058823,0.11538088426864183
1.3725490196078431,0.7294117647058823,0.115078754247964
1.4117647058823528,0.7294117647058823,0.1147656836873367
1.4509803921568627,0.7294117647058823,0.11444155473946996
1.4901960784313726,0.7294117647058823,0.11410625346233792
